"","logFC","logCPM","F","PValue"
"DENND1A",-0.0145373479655293,8.45722118531281,0.0137689948487066,0.907114657586156
"DENND1B",0.0279561374295933,8.37708320831872,0.041965008048466,0.839334692632133
"DENND2A",0.0212048776671988,8.42579839098418,0.0254072398229363,0.874229589954491
"DENND2B",0.190874480075918,8.38267736928934,1.54467590045061,0.224919114795687
"DENND3",-0.0344715365016505,8.38530558045839,0.0445278139190712,0.834515970833562
"DENND4A",0.141431499437102,8.45420280178783,1.75674168102275,0.191996661723303
"DENND4B",-0.0406460683758085,8.47740843790696,0.158896718039938,0.691977600498652
"DENND4C",0.223894594643368,8.35715438606847,1.68850994670118,0.207828963396121
"DENND5A",0.312531836836992,8.59835804981931,11.1007307357405,0.00143425321054019
"DENND5B",-0.00299661252102971,8.60463879184801,0.000442478331999534,0.983284571671621
"DENND6A",0.103938482116035,8.39668176836648,0.375305848429203,0.544945299556118
"DENND6B",-0.285037339527695,8.56382232266551,9.93444487755166,0.0026089614989573
"DENR",-0.0327142885110002,8.6738634728365,0.169387377795149,0.681996960193146
"DEPTOR",-0.0110481236323648,8.35174257663459,0.00133025398312571,0.97126016026105
"DERA",0.221892395205717,8.3790974279699,2.35523273127391,0.137235285854756
"DERL1",-0.296022469082425,8.72320812524088,12.9342053310024,0.000655127760814053
"DERL2",0.183983284893721,8.50155537228,2.95239829810291,0.0917211105412495
"DESI1",0.093928138861016,8.51997956545467,0.921259224408404,0.341205335069654
"DESI2",0.0895154265054483,8.46492663362966,0.677015127479051,0.415330938913313
"DEXI",0.185909832797742,8.44880528875738,1.91440504628882,0.17429637340418
"DFFA",0.201228903812923,8.5030136404244,6.96746596122313,0.0109021533727897
"DFFB",0.0637844820948205,8.36642581910809,0.155086059018832,0.697376850181774
"DGAT1",-0.208565756179843,8.5867366607437,5.63835478156326,0.0209300895016947
"DGAT2",-0.229120085726806,8.38901637292037,1.73678973702343,0.198275781070281
"DGCR2",-0.116613722526398,8.78407016471446,2.16796306952167,0.145929553157252
"DGCR6L",0.0898065898907331,8.72859231344052,1.42450055894111,0.237069592005108
"DGCR8",-9.7344665434287e-05,8.41285567884742,0.000141193130068711,0.990592068611411
"DGKA",0.363195713547525,8.37082184756939,4.98582524384869,0.0351985584043619
"DGKB",0.34825090706772,8.39567815113118,5.66963014225114,0.0241819650705989
"DGKD",0.0838948162997569,8.72611862209518,1.0184060975971,0.316698993558646
"DGKE",-0.122612266548275,8.50546987359798,0.976279142161924,0.327733784281187
"DGKG",0.00891117693552151,8.34832434700812,0.0257610588084258,0.874113631467391
"DGKH",-0.189883293806185,8.41556429982756,1.25397959278408,0.270624944371454
"DGKI",-0.287407418812786,8.50102322818432,4.18942742331533,0.0458342632609573
"DGKQ",-0.145470215709453,8.40383732107315,0.75754266080454,0.390892236198755
"DGKZ",-0.104858020172418,8.66654604829361,1.09322997973979,0.299626176081732
"DGLUCY",-0.0421559250620755,8.4765880498769,0.12094978356928,0.729560351417307
"DGUOK",-0.0269408657352547,8.90009747527094,0.142274553415737,0.707303248933687
"DHCR24",0.00404205970291351,8.61838109961201,0.00164989448811122,0.967768501864094
"DHCR7",0.303267222527374,8.493633610545,9.31965544237834,0.00365063544897993
"DHDDS",-0.0901804295758166,8.40138016976278,0.409530543429842,0.526974556271349
"DHDH",-0.0445527309588295,8.34954930050407,0.0433052176975498,0.837281241566603
"DHFR2",0.114342778982528,8.3627596439494,0.453543082130875,0.507611169356666
"DHPS",-0.0360044188481468,8.72008876308392,0.275158750975541,0.601828608789495
"DHRS1",0.0823502060502051,8.46480653702413,0.628355415820415,0.433332100989506
"DHRS11",-0.00942232984025705,8.396366402955,0.00196830466167348,0.964932919305097
"DHRS12",0.0746951545907558,8.38339325147254,0.294135809839379,0.592181690157275
"DHRS13",-0.349615722830185,8.42661754056749,8.51908870148502,0.00611035449360728
"DHRS3",0.713156273497249,8.36245812573936,17.0734182993834,0.000429520032458078
"DHRS4",0.0619936106712502,8.35555115207649,0.128223279965315,0.723879038164579
"DHRS7",0.207575084103275,8.5967223801943,8.73286732423578,0.00444300044022679
"DHRS7B",-0.0185458417903922,8.40113100726508,0.00759410421868418,0.931128323826894
"DHX15",0.268883581069554,8.7439900667509,10.454454727169,0.00193628115835934
"DHX16",-0.181599675301376,8.41604188723791,1.41959996084681,0.242215103957371
"DHX29",0.0962146189808225,8.50091770609697,0.86329042355111,0.35748041301581
"DHX30",-0.021450528252436,8.84585136497545,0.122796125568593,0.727177973553584
"DHX32",0.119279481525802,8.4020338661602,0.798433688853913,0.378574646635511
"DHX33",0.069257152902497,8.45287175552119,0.348558634132769,0.558213554939091
"DHX34",0.0157369377983195,8.37695721770139,0.0121895862143374,0.912964777045287
"DHX35",0.00610335285859077,8.36746875131247,0.00186618152226723,0.965917599469085
"DHX36",0.10705788052378,8.64646616783022,1.28589651041757,0.261165336161503
"DHX37",-0.0539344769628193,8.38946790478122,0.124875142604729,0.726509059489845
"DHX38",0.234686305205659,8.52019460367015,4.46332999840144,0.0400071702887936
"DHX40",0.136169179598994,8.51287208171025,1.00381580691699,0.32131091334265
"DHX57",-0.092892027405207,8.49301256185429,0.562042424952879,0.457586609181923
"DHX58",-0.134923781134731,8.34954515722466,0.590059853328741,0.451348834697024
"DHX8",-0.10606473960936,8.42513324415644,0.776626023109294,0.384253634891739
"DHX9",-0.0419587899455259,8.80757451527126,0.482464103823726,0.489808527874092
"DIAPH1",-0.12635468149311,8.46501554225414,1.27482725258238,0.265069461807314
"DIAPH2",-0.00642196346159366,8.39097639195097,0.000321425142253361,0.985829007678686
"DIAPH3",-0.0615413988414187,8.3841303091987,0.0691062911656281,0.797398636999013
"DICER1",0.047580868477091,8.56968884290218,0.355253761972192,0.553368261163786
"DIDO1",0.128011590331118,8.52569744281225,2.32149423509605,0.133624402859693
"DIMT1",0.103716828780885,8.46902077540372,1.1039854103803,0.299414317429239
"DIO2",1.31325195750841,8.47545822090639,39.0784159769062,6.33597268676561e-07
"DIP2A",0.0478236391678969,8.5549920423595,0.247317394110596,0.621061899821651
"DIP2B",0.14398709270191,8.54548831746387,2.96495438082505,0.0903513489117832
"DIP2C",-0.133959781695728,8.74770659329504,3.39596232490336,0.0702993599981403
"DIPK1A",-0.362278846656956,8.53451741537422,9.17916098466458,0.00368810119351522
"DIPK1B",-0.337089607121732,8.76519841021616,17.293476424878,0.000100463085018336
"DIPK1C",0.545949456975165,8.38577914293947,11.3427270747247,0.00229723995923687
"DIPK2A",-0.332079159718819,8.44892471186054,4.64861430157047,0.0367915426597303
"DIRAS1",-0.0677395806482927,8.62692820277483,0.420170783689541,0.519260534426318
"DIRAS2",-0.405479307850533,8.84212259117005,13.0461421119012,0.000646644708444115
"DIRAS3",-0.119649589666981,8.38359892097785,0.120026539008072,0.733081637700073
"DIS3",0.00418114161265057,8.50310129288457,0.00275419352187928,0.958368568338714
"DIS3L",0.0990718413785203,8.46012453340091,0.872796165006755,0.355165005914013
"DIS3L2",-0.0668350052033526,8.41169782759011,0.262397459651204,0.611933896584167
"DISP1",-0.0819988979299771,8.38279274235021,0.226850251725188,0.637946367660456
"DISP2",-0.416353040314283,8.66677840156264,15.5696300681785,0.000215720115714319
"DISP3",0.858330565656614,8.44247788331509,52.4027139184029,1.41482789229989e-08
"DIXDC1",-0.291953062775463,8.83658918654128,8.65877467908222,0.00458910441663766
"DKC1",0.0492609311217669,8.44302670038839,0.23505135121915,0.630540815013509
"DKK3",-0.260244346882955,9.71332371655751,8.79445982587225,0.00490274891584246
"DLAT",-0.107397873963624,8.52406408533412,1.07112989204041,0.30512736913705
"DLC1",0.00292901982455767,8.38844253990143,0.0960002539239512,0.759014229005538
"DLD",0.0397106764389742,8.59155417300898,0.198460323778596,0.657531650170353
"DLEU7",0.0135486550471065,8.39261536410458,0.0168208539861514,0.897713082372572
"DLG1",-0.199433100055934,8.60407299595159,2.64047134568734,0.109296403765782
"DLG2",-0.375976225208202,9.1802065668058,21.700919315036,1.87216534305693e-05
"DLG3",-0.263823744609137,8.74884952779674,9.51156032392242,0.00301257489329351
"DLG4",-0.119734949807935,8.58981268371395,1.67796409024652,0.199901855253392
"DLG5",0.142669557214929,8.56051505523361,1.33080287003336,0.253617103496009
"DLGAP1",-0.340886013578771,8.82846659891963,12.7978819477045,0.000680239783516234
"DLGAP2",-0.433770902305459,8.46600022942455,6.5375907245475,0.0143699189729669
"DLGAP3",-0.262603295693258,8.42754193592395,4.93313298559936,0.0326731927274441
"DLGAP4",-0.275434398473724,9.02909150274613,16.8132054970835,0.000125749878549465
"DLK2",-0.146100189236385,8.41639629706304,0.847412793866328,0.36377229258516
"DLL1",0.19643215752448,8.37332775315918,1.47237381291074,0.236839922143474
"DLL3",-0.213974615713232,8.78827239548121,7.84661970057568,0.00675095844899863
"DLL4",-0.118721266383187,8.35499332437315,0.387771068959495,0.540302865918259
"DLST",-0.124595471940151,8.47330993067122,0.743004256784624,0.393382010625588
"DLX1",1.17985569845799,8.62983914833544,38.1228737021452,1.76692063789406e-07
"DLX2",0.862770098349229,8.4401549768859,44.8190687899332,5.82057751541852e-08
"DLX5",0.817407464517089,8.38708531447364,30.7514816327047,6.76505747325244e-06
"DLX6",0.175725776878208,8.35972872066903,0.84078051648786,0.369252217588439
"DMAC1",0.0369639285528011,8.81048584135405,0.138272090119677,0.711291623177467
"DMAC2L",0.129236176877186,8.41841980235153,1.13023147873314,0.296031238673593
"DMAP1",0.0814309071221451,8.59662963688319,0.705368866901843,0.404470655054576
"DMD",0.0812559623491342,8.53512858364772,0.579766240490651,0.449491008664214
"DMPK",0.0796661398528287,8.43835627840566,0.465571310938204,0.499438405402353
"DMTF1",0.180865920638209,8.51964676093443,4.25260473197255,0.0440577443299724
"DMTN",-0.495564833208733,9.07533633283551,27.4775930724146,2.43659753004836e-06
"DMXL1",0.11725101105102,8.44437041432911,1.00963913562221,0.320760056507971
"DMXL2",-0.0145989815082836,8.70694042438484,0.0357627160159616,0.850600835915236
"DNA2",0.029161657180201,8.35592042449152,0.0332813836115213,0.856993009426856
"DNAAF2",0.0888279588553735,8.44077150367121,0.519997354145868,0.475332109580226
"DNAAF4",0.197430399459139,8.37517912739322,1.77024525679778,0.195532307814088
"DNAH10",0.302441339526917,8.36631120291019,6.09424996610154,0.0222839840201082
"DNAH5",-0.134945916377372,8.35471831964431,0.509766780606077,0.483155693475678
"DNAH7",0.115534505660661,8.36276924859983,0.478086848741707,0.496426732454599
"DNAJA1",-0.349349076962673,9.65995150788986,26.3369698691334,4.24427835714339e-06
"DNAJA2",-0.273201985505291,8.73769143808533,13.1656701879024,0.00057455333150496
"DNAJA3",-0.0549591404306249,8.45242759383038,0.187238173457924,0.667379537835004
"DNAJA4",-0.125046296232722,8.68280293049892,1.70510381431278,0.196465567329508
"DNAJB1",0.0745769505912853,8.65838779901787,0.582302895702422,0.44845236062807
"DNAJB12",-0.12420551937588,8.462757081227,1.32502971496264,0.255713536965359
"DNAJB14",-0.0167191426440864,8.60013548517774,0.0301407536380341,0.862750221531645
"DNAJB2",-0.258830056104628,8.80245716091066,10.4987039793421,0.00193557858083484
"DNAJB4",0.102596344600796,8.45337963511863,0.958147190969862,0.333509766866929
"DNAJB5",-0.333081441589551,8.75171341064499,13.1504408274012,0.000586862577757465
"DNAJB6",-0.240017241615151,9.54707482588387,14.9549522995014,0.000293103730189774
"DNAJB9",-0.142519526211069,8.5095985343009,1.38203911010047,0.24498892397171
"DNAJC1",0.184740838761634,8.39582000443724,1.69679994579988,0.202834366001185
"DNAJC10",-0.038761641889259,8.51792274586816,0.142357862864441,0.707444752331518
"DNAJC11",-0.219091331300032,8.48197935774374,4.03402638536234,0.0503669938238926
"DNAJC12",-0.107331565943045,8.46639327451004,0.463388613152685,0.500233835312736
"DNAJC13",0.0395687863474477,8.4614358929267,0.0915689167618953,0.763618491232952
"DNAJC15",-0.00144004754140787,8.68914705311353,0.0002575098189543,0.987246648179675
"DNAJC16",-0.163763981523821,8.42349425584733,1.45407145137989,0.2356380680574
"DNAJC17",0.218025203322555,8.38471820789092,2.00223321841367,0.168591976191765
"DNAJC18",-0.00781287356224485,8.59606956887464,0.00627998053420924,0.937110828320298
"DNAJC19",-0.100590281725927,8.67143581173175,1.65179564569857,0.203301606605434
"DNAJC2",0.0123252628628571,8.48474882841288,0.0223178226356385,0.881888840845552
"DNAJC21",0.223188486189775,8.4349886456022,3.67986506455017,0.0631442168390486
"DNAJC24",0.128850651822529,8.42790664697769,0.742700186386351,0.394474101356106
"DNAJC27",-0.0590899814183396,8.39429901591889,0.150813541087306,0.700584588564106
"DNAJC3",0.0779234653315337,8.40842160831685,0.297487843651054,0.58919338620738
"DNAJC4",0.406898941188162,8.49108819366557,17.1669016363078,0.000135647157768315
"DNAJC5",-0.365349909130141,8.92098535137764,17.6769478246507,8.56563516692014e-05
"DNAJC6",-0.570176483357149,9.41340273644014,55.3018101077545,6.45740939329977e-10
"DNAJC7",0.0392140630245493,8.71374207119495,0.207507694039328,0.65031858615298
"DNAJC8",0.268651505438474,8.82732257969247,11.8346501300189,0.00102260162148637
"DNAJC9",0.0130326026152505,8.56660923356007,0.0180642998165725,0.89360203363546
"DNAL1",0.030033888498736,8.50931301932732,0.126451757628688,0.723528184165873
"DNAL4",-0.218311518661916,8.45266838063501,3.17813523857596,0.0817429766728893
"DNALI1",0.289500951505584,8.36670089820319,2.80646364200301,0.10743739303013
"DNASE1",0.0523536343641396,8.39649705748266,0.15358914525847,0.697940325159243
"DNASE1L1",-0.0112562539455106,8.36432158310926,0.00350398075505523,0.953318242338512
"DNASE1L2",0.00929538075348805,8.35422013299629,0.00347848494147589,0.953532932524243
"DNASE2",0.217049795612183,8.36619195270523,1.58726892326079,0.220407226862179
"DNER",0.625875348510569,9.44467212419548,47.1603541860415,3.02782391454086e-08
"DNLZ",0.0592142134099602,8.3984042981203,0.132919570744063,0.717984627361076
"DNM1",-0.345380674066076,9.07793433688865,18.2681768520809,6.89701498433839e-05
"DNM1L",-0.0719315978766306,8.90094717226397,1.02011311406625,0.316322980766965
"DNM2",0.0463435780104385,8.48400660718664,0.171923105421442,0.680283949656315
"DNM3",-0.559723473245627,8.92317531214549,17.7985654587714,0.000103086793304623
"DNMT1",-0.133396661895997,8.55244843269779,2.16159791134163,0.147010476765713
"DNMT3A",0.115497262328557,8.45102511177769,1.13622474972563,0.292285695894594
"DNMT3B",0.210196111138837,8.35337341984964,1.5488417081256,0.22739568293029
"DNPEP",-0.0833496753257393,8.40361232433256,0.342054046578398,0.562959773719022
"DNPH1",0.0436516902925106,8.55470945634354,0.177044889829093,0.675580105932647
"DNTTIP1",-0.182421103090868,8.46105458661013,2.19109501790043,0.146401525044192
"DNTTIP2",0.0146441513459291,8.54723960548692,0.0267133832521002,0.87080076353736
"DOC2A",-0.519851343466967,8.71166450245532,23.7221007772212,8.07557912805512e-06
"DOC2B",-0.0799950461141433,8.71939094722998,0.603572838549165,0.440138019714251
"DOCK1",0.520062319658462,8.3623012964664,9.5637151901897,0.00528358283272175
"DOCK10",0.885999909658438,8.35845278476315,24.3009928457074,6.70330202887804e-05
"DOCK3",-0.680010898080168,8.89282107365723,67.825299686612,2.13956090231218e-11
"DOCK4",-0.173120869032561,8.6520810722039,1.32714111973746,0.254639235953077
"DOCK7",0.235386000792076,8.53672251160614,7.69965984431724,0.00752762932265014
"DOCK9",-0.387483059928249,8.96040402536958,26.8841234818226,2.71660160472394e-06
"DOHH",0.0724923934916214,8.43958665313797,0.394715347986977,0.533519210279926
"DOK1",0.108085009322625,8.36936383550437,0.391576872245151,0.537504152476121
"DOK4",-0.077692321917785,8.76648822354991,0.665334945115086,0.418160583940807
"DOK5",-0.412692771291265,9.13663782730928,10.1438166426223,0.00262041270447928
"DOK6",0.306561888018959,8.72587806155195,17.2139626502098,9.69762925705363e-05
"DOLK",0.039348830129017,8.3844843115127,0.0686573667665838,0.795321381629436
"DOLPP1",-0.024125342905584,8.41073603114236,0.0225463796923155,0.881574926599474
"DOP1A",-0.0845255776834036,8.49503331458636,0.319510029602499,0.574864570009155
"DOP1B",0.0837798041879362,8.51908405351244,0.232185872850286,0.633290875203981
"DOT1L",0.252188900494754,8.44625274328792,3.3760049057025,0.073803619427749
"DPAGT1",-0.0432094748004903,8.39546063000745,0.0697807778813747,0.793502305155896
"DPCD",-0.167697117453355,8.52178832527095,2.05372059296004,0.157694084057604
"DPF1",-0.239173147908783,9.0481655319135,6.30787833122237,0.0149187241644511
"DPH2",-0.113864081973871,8.40168676572423,0.776305536322562,0.38510834818251
"DPH3",0.0942526504031735,8.42512953918265,0.634693705826153,0.430773594303939
"DPH5",0.0269239749682635,8.42427049561621,0.0515311836491515,0.82168328005885
"DPH6",-0.0154694321521618,8.35245990470468,0.00504758471861302,0.944113719587294
"DPH7",-0.125270579861252,8.47493213936499,0.868622542759722,0.356954492089778
"DPM1",-0.0185531893813316,8.51085465052639,0.0322641911653227,0.858152197022366
"DPM2",-0.336664378302793,8.70141812343126,11.9116043108525,0.00100566021254854
"DPP10",-0.373543992382691,8.64985674467922,5.30639463370553,0.025484005587443
"DPP3",-0.131433479689954,8.46541251538247,0.810543824514303,0.373205056936165
"DPP6",-0.0889208214728126,9.01258175768359,0.921779805376022,0.340995672357585
"DPP7",0.174939514495733,8.51832147627372,1.88873340640101,0.175190089851592
"DPP8",-0.0897195751883814,8.51935465402354,0.799694019520575,0.375171045708056
"DPP9",-0.00926216797119021,8.40471102133675,0.00407801596881468,0.949484498025043
"DPY19L1",0.267342527508028,8.45626171124078,4.48028866945114,0.0400852400669816
"DPY19L3",0.274229947131727,8.45289999081655,4.08065088710744,0.0500000769012656
"DPY19L4",0.219483515982011,8.40912176345859,2.22340005936534,0.145651286291464
"DPY30",-0.0785611564553167,8.75593289807233,0.755381713568251,0.388051862229788
"DPYD",-0.058783833281658,8.38117273591526,0.126854982736621,0.724795454486624
"DPYSL2",-0.206535778444375,10.7911948073054,10.1826670102016,0.00267792793256935
"DPYSL3",-0.530575437653595,10.8322037772756,53.2624745871081,4.66178602257558e-09
"DPYSL4",-0.0419417208479184,8.74865540041905,0.286736850174634,0.594127666668129
"DPYSL5",-0.420944593718904,9.758728654869,37.9356697389833,1.07605438325204e-07
"DRAP1",-0.145151907263433,8.92559344355489,3.53868925352007,0.064615088701386
"DRAXIN",-0.0716283078293665,8.89352884802404,0.144622459727626,0.705821628780171
"DRD1",-0.140936128829467,8.39030235459214,0.326283725867626,0.575056918948598
"DRD4",0.0736355562885638,8.35345816644206,0.192991043007601,0.665096641947381
"DRG1",0.0366091715406684,8.55824624885591,0.139094680449103,0.710603175725131
"DRG2",-0.181264600366858,8.4404219220541,1.52431243574253,0.224398921454733
"DROSHA",0.00123324818608346,8.49578201123013,0.000219669501643453,0.988234314016495
"DRP2",-0.184173530179963,8.36475145998609,1.15537683659383,0.293721522042175
"DSC2",-0.140237405463455,8.38987803933406,0.79890706871131,0.380152854683239
"DSCAM",-0.114397207682759,8.39624832538811,0.309590957847628,0.582159038811464
"DSCAML1",0.156684422091529,8.39903921524466,1.56862722697538,0.220259181471008
"DSCC1",-0.107024612176625,8.3812418191433,0.363795378675563,0.551618284923847
"DSE",0.105541356935721,8.35357657061356,0.387680497527313,0.540338604121962
"DSEL",-0.344216853440877,8.59945259182249,5.58610018945061,0.0224565584069031
"DSG2",-0.0130699427015509,8.35298019672655,2.3942247817847e-05,0.996143243622052
"DSN1",0.00535154822927536,8.36569447375678,0.00168580338789988,0.967612001414149
"DST",0.135919108259995,8.93832192435107,2.4995385084165,0.118855318325985
"DSTN",-0.162160002721591,10.1897517901701,4.19001740996542,0.046330948665448
"DSTYK",0.0370970078647881,8.58161670185618,0.113799567287698,0.737235574167137
"DTD1",-0.173652400946673,8.78892322214343,4.99605771581396,0.0290499664814028
"DTD2",-0.0742262789596172,8.40709905341047,0.332151028313989,0.56841209310025
"DTNA",0.612935877045873,8.70534250896209,64.0401271867731,1.8446792478594e-11
"DTNB",-0.232866774546409,8.47733272772382,3.63675626751087,0.0628318498914449
"DTNBP1",0.256071590456132,8.44608137015922,4.37083195957576,0.0426747713794026
"DTWD1",0.131838329594496,8.44890658399536,1.13310058331189,0.293482539379832
"DTWD2",0.0800060018714229,8.34879536659641,0.21705550897615,0.646354126279731
"DTX1",-0.0153856885789187,8.66988800654173,0.0296493261179738,0.863871110230297
"DTX2",0.0125728688474425,8.35707081884234,0.00811298184829293,0.929073412825973
"DTX3",-0.153231983085988,8.94822569922859,6.08415849535042,0.0165364395590038
"DTX4",-0.0589332472023949,8.6799848726951,0.256302595500415,0.614549171545489
"DTYMK",0.19875188687457,8.42061303220916,2.55641945125722,0.118847382898893
"DUS1L",0.0926644756366071,8.49853371369918,0.638060061409344,0.428489505510323
"DUS2",-0.126920554735968,8.37454368462947,0.605287370634021,0.444126406873319
"DUS3L",0.0728332717543878,8.38276966234411,0.276439438402377,0.603564813745138
"DUSP1",0.368009167062829,8.55164005689887,6.29043064485141,0.0156572551799771
"DUSP11",-0.105752568509156,8.41142361230804,0.645738942928832,0.427487584964807
"DUSP14",-0.126753592080857,8.41110097604534,0.64470425994995,0.427743967804766
"DUSP15",0.0191012189684775,8.36549806351141,0.017428748992124,0.896138523658853
"DUSP16",0.276583684265905,8.3652897663401,2.70344587396713,0.113994840501746
"DUSP18",-0.00295727777165904,8.38231818893446,4.11415717888004e-05,0.994930906195559
"DUSP19",-0.0903217545570197,8.36149848155692,0.265546069852256,0.611456104176781
"DUSP2",0.0131577943594777,8.43811589030084,0.0218598177386112,0.883216872389439
"DUSP22",-0.263448665182282,8.44684280098943,5.39870324492815,0.0252156504571932
"DUSP23",-0.193024427116471,8.94069062536603,1.58035521852402,0.215289723655807
"DUSP26",-0.414555785607953,8.81444640685862,24.1548304883239,7.26460018666505e-06
"DUSP28",-0.209917826666889,8.45392220959636,3.26779364205815,0.0778233382122433
"DUSP4",0.665436843640769,8.47704388362534,42.9744581929599,1.0676780038138e-07
"DUSP6",-0.0637274881315585,8.45639390356545,0.0694119694835867,0.793980466749056
"DUSP7",-0.381304138533516,8.53672576809475,14.5947796023141,0.000343463452867214
"DVL1",0.159608457881635,8.6573187171142,3.21683262702242,0.0779750140738609
"DVL2",0.0726323543806298,8.41705134367234,0.252518728293634,0.618732346916643
"DVL3",0.253052200957106,8.61970812618595,10.1860508449624,0.00228609647624658
"DYDC2",-0.124701539122704,8.38073491845088,0.548747639505807,0.465488973178795
"DYM",0.0671868852566656,8.63085009411431,0.548736088006356,0.461827841279463
"DYNC1H1",-0.246097805399505,9.45319097740996,14.5784245943431,0.000343101605954923
"DYNC1I1",-0.645458209540938,9.46629935685809,55.8607289993084,6.00599203514373e-10
"DYNC1I2",-0.13167720944296,9.30472541159794,5.65382551989869,0.0206618026234044
"DYNC1LI1",-0.392528435778168,8.71645110608477,20.9471394396252,2.28082717718482e-05
"DYNC1LI2",0.0542431948127659,8.94027999450898,0.52796064700404,0.470113051039111
"DYNC2H1",0.307270675273916,8.40183230154931,4.38681135305854,0.0445447127885626
"DYNC2LI1",-0.184094756702092,8.5054754352807,3.26750463467459,0.0767941906334437
"DYNLL1",-0.269573392668087,10.6622474714468,13.1756765911909,0.000749749723080501
"DYNLL2",-0.0743925897345278,9.06370761335419,1.47977325241378,0.228520086869923
"DYNLRB1",-0.158261730366971,9.46500240992388,7.71845177637065,0.00744818624287767
"DYNLT1",0.258361873940318,8.81150566318307,15.0798549167273,0.000246260934889216
"DYNLT3",-0.0777281701926022,8.56448560103164,0.618184410955895,0.434955486955112
"DYRK1A",-0.221315594073738,8.72050182243904,4.58858104881456,0.0361304379728836
"DYRK1B",0.127650501812958,8.42455901126353,1.18282067578226,0.284152541312135
"DYRK2",-0.176780088746991,8.79696388361775,3.7376666121368,0.0577712165196356
"DYRK3",-0.117388847045235,8.39032912711906,0.657333654084653,0.424306807491674
"DYRK4",0.0838148156717311,8.43109859963207,0.299054411640508,0.587770596240611
"DZANK1",-0.163282109416711,8.4129601351394,1.73485338283883,0.196857868481188
"DZIP1",0.391989741296275,8.64653540928166,11.4159935897948,0.00129543690132553
"DZIP3",-0.0315780089004807,8.60239834649204,0.10956617120806,0.741750944238149
"E2F3",-0.369627201298863,8.44839283216128,7.62273315202791,0.00870367097216119
"E2F4",-0.091153452426707,8.45503276913236,0.636082431141027,0.429581367730721
"E2F5",0.34385138673827,8.40729940082102,6.21443109995038,0.0185788794182526
"E2F6",0.272661071398576,8.37918732664835,2.61635499941982,0.118055228174069
"E4F1",-0.0569086711789425,8.45414380084571,0.315388541562514,0.577657873206313
"EAF1",0.0310956506939184,8.42503180496206,0.0653759671799054,0.799643945354269
"EAPP",-0.0541032552885524,8.64825462728106,0.309058534793085,0.580287005400035
"EARS2",0.0305748002874578,8.42507648142771,0.0415795447168855,0.83955968488445
"EBAG9",-0.130132068684481,8.53103271943523,1.42386133144237,0.238255694813299
"EBF4",0.458650440325472,8.56565175414995,23.936982611471,9.65206314518129e-06
"EBNA1BP2",-0.159020491442039,8.70779579958252,1.97276652663879,0.165272681894797
"EBPL",0.0644658701583931,9.0288146567162,0.397721275407673,0.531522043933158
"ECD",-0.169238526298691,8.41549273074296,1.90169127067386,0.177101264160217
"ECE1",0.184934401795188,8.40954355704885,2.01908263608582,0.164749608988685
"ECEL1",0.090490732514183,8.35360393724148,0.279262068510919,0.602837309529352
"ECHDC1",0.0988812796217711,8.55407822419456,1.36606724704567,0.247367758096248
"ECHDC3",-0.145952209109359,8.35222445219684,0.661221588999609,0.425513951192554
"ECHS1",-0.238654544630453,8.80409036671151,10.9363284111666,0.0015483309309572
"ECI1",0.445138248753403,8.47564327759776,22.3499386472842,1.98916163924489e-05
"ECI2",0.626113127807778,8.43778365207298,21.2528110449268,4.40881121275896e-05
"ECM1",0.153821841989292,8.35484076059388,0.70189992389627,0.411624701038461
"ECPAS",0.313159495131145,8.56061216042569,7.9377846068573,0.00646368544977758
"ECSIT",-0.0048594911358303,8.67746158782666,0.00203471771065592,0.964167659331446
"ECT2",-0.0953534059004059,8.36006516043175,0.299114738756652,0.589992426876333
"EDA",-0.12370284347315,8.35660513279016,0.397540349691321,0.535181981244204
"EDARADD",-0.113948526116577,8.34895766226456,0.479528214276182,0.496878125199542
"EDC3",-0.134120812039004,8.46920994393785,1.51138389061103,0.225189919916859
"EDC4",-0.148701219539627,8.73003199156046,2.34815657333419,0.13059744511032
"EDEM1",-0.105049494555936,8.39213608531639,0.545159647184688,0.466415947419724
"EDEM2",0.243784629209439,8.39259149132987,2.62341779291991,0.116425754917439
"EDEM3",-0.169639034241754,8.55508393526912,2.10038351821444,0.152708421447196
"EDF1",0.0594030599207506,9.49391935305577,0.765635272910709,0.385495584626767
"EDIL3",-0.0941103856119324,8.69659216672224,0.275943567821302,0.601792023732125
"EDN1",0.139251948094973,8.38599147610117,0.70416055912147,0.411072028059869
"EDNRA",0.204785261191084,8.34950676776563,1.3876364719212,0.252609121649101
"EDNRB",0.89950191778956,8.45494941770009,34.4068109587535,1.3734543539774e-06
"EDRF1",0.0494902633206409,8.42943776553532,0.154760809844049,0.696414349878088
"EEA1",0.546099552625506,8.47833727502911,22.7324129406914,1.80073793681035e-05
"EED",0.129122008481934,8.4259707587123,0.860254775418971,0.359790483833753
"EEF1A1",0.345659404754992,12.7736453605258,13.6608774557278,0.000639648645988382
"EEF1A2",-0.215287502976966,10.2120207659006,10.2796702012243,0.00244171868961929
"EEF1AKMT1",0.132324080056125,8.39652927956655,0.828653652317798,0.370030891723509
"EEF1AKNMT",0.292575490399549,8.43878936190087,5.4684954671065,0.0247359238434988
"EEF1B2",0.196882990910876,10.3797975900546,3.2026623108275,0.0834485781818126
"EEF1D",0.542832121729787,9.00559898680662,31.7294852449431,6.67473506619419e-07
