"","logFC","logCPM","F","PValue"
"JOSD2",-0.098058354383057,8.87479222360895,0.194618798528841,0.664038988650955
"JPH4",-0.240482345262601,9.43668739258042,4.47078429179348,0.0406840299082849
"JPT1",-0.0828169156863756,10.6737611853596,3.72418204459187,0.0620787826987113
"JPT2",0.00015037929704446,8.86660826433965,0.0328808157895721,0.858118879543114
"JRKL",0.0686833270994939,8.8625481199532,0.243964584254182,0.627471406005818
"JTB",-0.131678311399266,9.52151724952777,2.79027773887937,0.100896034381341
"JUP",0.124727726649699,8.91150404742924,1.34009245479491,0.257730789448307
"KANK1",0.368475110179867,8.92448966564258,12.2354814863727,0.00176660371115721
"KANSL2",0.0143592205080315,8.9438602876187,0.0272745244301019,0.869887774654669
"KANSL3",-0.0295946611532587,8.931200929727,0.0836279560366815,0.77450085504428
"KARS1",0.07774665323859,9.10316024018358,1.14980948949125,0.289189606167516
"KAT14",-0.082712206502694,9.0553555447862,1.05072988129243,0.310972026711154
"KAT5",0.00390720900336126,8.96579277106131,0.00791742706576184,0.929602430160786
"KAT6B",0.148909936661494,9.04456658235652,2.22428963573001,0.14291160254923
"KAT7",0.0683616723896058,9.0352610437917,0.909830095425656,0.345507979108095
"KAT8",-0.0350556892730626,8.92764025887944,0.0913358577903335,0.764760830594657
"KATNA1",0.0922553185088202,8.86745382320063,0.682170548530482,0.419492375108091
"KATNB1",-0.0914390873960151,9.04106960091045,1.08392400608479,0.304025740595343
"KATNBL1",0.0442639011199819,9.01673032718154,0.295318525035096,0.589784021444808
"KBTBD2",0.14332592438943,9.05311170521863,4.04805298690933,0.0505224161110268
"KBTBD4",0.106272562934195,9.0521093220118,2.25602953724152,0.140346869583211
"KCMF1",-0.0757238026743867,9.15754548288594,0.987914872724293,0.325212519032941
"KCNAB1",-0.40118489909573,9.14254533069118,11.8847987149172,0.00137830820880053
"KCNAB2",0.00532160374814151,9.19682230996876,0.00931116130448967,0.92354766587475
"KCNB1",-0.0552536328834887,8.89559104787229,0.0314003768572176,0.860933948025078
"KCNC1",0.0574645770531283,8.90264611998668,0.301697225817205,0.587943176024279
"KCNC2",-0.0330754565972424,8.88241497621635,1.12975671222454e-06,0.999162191912299
"KCNC4",-0.0752379656935674,8.95651864956337,0.357061506564099,0.55429076250431
"KCND1",0.0315495542765309,8.86855618481967,0.0458208335254911,0.832850731780557
"KCNG1",-0.302381419014353,9.33981235136488,4.43349631702375,0.0427141653975493
"KCNH1",-0.200707564645778,8.87767888793152,1.83237906257616,0.191188027584632
"KCNIP2",-0.154976042010397,9.03853614713066,2.65103464546272,0.111122824345176
"KCNIP3",-0.0739028754666206,9.16454880528549,0.933431224377445,0.338741140108685
"KCNJ2",-0.00780534771982448,8.86769858319727,0.112298468602242,0.741355441118925
"KCNJ6",-0.112463797129831,8.8865972162876,0.654245017708235,0.427619133189642
"KCNK1",0.496493709495117,9.34513095217647,49.4649077972262,7.81834356093888e-09
"KCNK12",-0.327802613818496,8.95031720891772,6.90954861809828,0.0136497414148836
"KCNK2",0.354336960100309,8.89352282161627,5.85763814160642,0.0241693361382647
"KCNK4",0.161570318530085,8.86277341226108,1.1010340669766,0.30816163711119
"KCNMA1",0.221221001317147,8.91460401024578,3.08638426108046,0.0906885664780084
"KCNN1",0.0678393939214039,9.04618765398514,0.497193320544619,0.484591373361758
"KCNQ2",-0.00597988428159597,8.91112727678147,0.00135336045896928,0.970941085063276
"KCNS3",-0.180518995799506,8.86020548964387,1.62565400619065,0.219179972111217
"KCNT1",0.149351464437426,8.90576292650334,1.53065335297237,0.227914841193263
"KCTD13",-0.0477716067504499,9.11783722866646,0.281802617568707,0.598163990416219
"KCTD15",0.0185585874171714,8.99610337476913,0.0414897374068434,0.839985680522616
"KCTD17",0.117456692444148,9.20821302543139,1.60434226953952,0.211749095831063
"KCTD18",0.0287001506476097,8.87641259268965,0.0582264852215019,0.811847973858677
"KCTD20",0.17509820866205,8.97283703207465,4.02411735570965,0.0524126723491294
"KCTD21",0.193854049360131,8.92121519897311,3.17977076673146,0.0857175593235501
"KCTD3",-0.103012616075089,8.99992927602145,1.17836819865119,0.284216116350995
"KCTD5",-0.137297214425368,8.92312209183121,1.18400322785371,0.285986381225565
"KCTD6",-0.0951703275410555,8.98773555254914,1.24443015432473,0.271822221438476
"KCTD8",0.052047765873279,8.97717459262714,0.307432555274182,0.583544574739698
"KDELR1",-0.0373149053894375,9.23326924541487,0.213363566206091,0.646051210829076
"KDELR2",0.0714178981586729,9.19003014200174,0.857924571401036,0.35843600460803
"KDM1A",0.0736087163506987,9.22918295621929,1.14902227397963,0.288775187596358
"KDM1B",-0.105042463184341,8.97529512593909,1.05087155215532,0.312081445288855
"KDM2A",0.108807256190688,9.02994251623487,2.39118525760987,0.129575165386024
"KDM2B",-0.0148124407531859,9.01005514609262,0.000330777421216493,0.98557915003881
"KDM3B",0.0122741409263744,8.98754018976922,0.0273281460126725,0.86957548388699
"KDM4B",0.101530220525751,8.92228137660406,0.853923553218684,0.363690139459533
"KDM4C",0.0508812722847698,8.90694840893606,0.260301094842081,0.614460259457835
"KDM5A",0.0913009606187882,8.87129659857445,0.61534130970644,0.44259999309627
"KDM5B",0.0249720722356555,8.99595347281065,0.0813667986603495,0.776959195774737
"KDM5C",-0.0602761645524605,9.00510413175467,0.369940337619019,0.546567742696522
"KDM6A",-0.100661078017811,8.88754940177944,0.41377146267608,0.526933848329944
"KDM6B",0.171681739535022,8.91465043869861,1.9079778069366,0.178965273162219
"KDM7A",0.0731629816379282,8.88907995527828,0.331253276198521,0.570932209199867
"KDR",-0.145020694287204,8.85937833389338,0.538221000897884,0.473009741408835
"KDSR",0.11137800815618,8.8896374785048,1.18118923096274,0.289125788923687
"KEAP1",0.0369290702722323,9.05838243141423,0.257848925201592,0.614055782864594
"KHDC4",-0.139601123866868,8.96564238536554,1.67940423732153,0.203752654369015
"KHDRBS1",-0.0572441267701321,9.32556993705809,0.993125350992141,0.323817641596706
"KHDRBS3",0.167463768290479,8.92194676819173,2.80316765336968,0.105733409179691
"KHSRP",-0.0349924393369227,9.09778081567286,0.196200816398354,0.659931247139013
"KIAA0100",0.0571626281474264,9.12957946030481,0.437196910514342,0.511858688935663
"KIAA0232",0.0743093192838994,9.23874672025161,1.49113525057443,0.228063603272744
"KIAA0319L",-0.0718535451676724,8.99121549092921,0.49158193232701,0.487555742467633
"KIAA0408",0.250187261537509,9.13000679458695,12.4296373515961,0.000984019477485581
"KIAA0513",-0.0143078917118292,9.14879937934266,0.0327933577125528,0.857090516383457
"KIAA0895L",-0.0796156082129593,8.95647794503851,0.764214629918066,0.388236927633343
"KIAA0930",0.157719925519127,9.09648191690676,1.30819216049424,0.26007371681294
"KIAA1109",0.143064955856308,8.88388407961394,1.27106894285556,0.272560303646538
"KIAA1143",0.0327015908685763,8.93190590088436,0.125184676073468,0.726048872703934
"KIAA1191",0.0564769079777409,9.1807575894643,0.661676906248659,0.41980035652755
"KIAA1841",0.33422232090694,8.94673361350055,11.3487633801882,0.00198563045478537
"KIAA2013",-0.054653946792867,9.06089142824728,0.289122952396221,0.59341567449748
"KIAA2026",0.125429427818272,9.09195047207045,3.64584675153981,0.0623976358610272
"KIDINS220",0.239450104851198,9.85165535691094,20.3785284349354,4.66090529763849e-05
"KIF13A",-0.0111766431653602,8.88352487943815,0.00931317111510281,0.924057409762204
"KIF1A",0.0844391123579671,9.92953261579534,4.14820681457497,0.0478036419947912
"KIF1B",0.269504624302609,9.1004281649718,4.25242851645753,0.0463813833059009
"KIF1C",0.081372750507821,8.90370297666749,0.602027993541346,0.445475828912092
"KIF21A",0.358794730530842,9.06127741468508,12.501467419071,0.00103182541996875
"KIF21B",0.0764130347553632,9.6559644342568,2.72798910758004,0.105203993779824
"KIF22",-0.0589732251404317,8.95541243588771,0.277546770916046,0.601761518255058
"KIF26A",0.00301011305287567,8.89170361584034,0.0551665740071511,0.81648587378283
"KIF2A",0.205422917227514,9.40519430867298,19.4661031567165,5.41179306650091e-05
"KIF3A",0.320059908122878,9.12391470295872,7.68387495163428,0.00872913475036947
"KIF3B",0.167792836014437,8.87101761378054,1.37892130287583,0.255071478328757
"KIF3C",0.0236749649507707,10.0046428362177,0.117440171288754,0.733595675484409
"KIF5A",0.167830060037836,8.94932223848454,2.6907289124458,0.11079518621815
"KIF5B",0.0849499734653838,9.39437891898846,1.67121212813052,0.201845439408143
"KIF5C",0.257012884763265,9.40113787141179,7.63489025523971,0.00889888780350412
"KIF9",-0.259889650058144,8.9227361464256,4.38607426184109,0.0458592612018998
"KIFAP3",0.039070053367519,9.92334629099473,0.436680013838239,0.512140688988053
"KIFBP",0.123827162998758,9.14507724175103,3.09835017407325,0.0847267586049263
"KIFC2",-0.0303337695136011,9.41571347498606,0.0653396489486576,0.799636684213861
"KIFC3",-0.104998308714884,9.04382070940282,1.6659867394533,0.203788555457834
"KIN",-0.077647636407078,8.8757697896735,0.278604423505367,0.603604427374474
"KIT",0.405315134030524,9.06304400409817,24.3589116369701,9.67301519202362e-06
"KIZ",0.0542145780564833,8.88906387888445,0.178070852961876,0.677242920270264
"KLC2",-0.0047393592829437,9.29792229365934,0.00205779489074411,0.964012310681942
"KLC4",-0.187042188610521,8.93746166210647,2.47202832686876,0.126416821272867
"KLF10",0.114221812480477,9.18747295735994,1.84115559478922,0.182176984353178
"KLF13",0.0272304280976424,8.91980376279635,0.0872792355244322,0.770017071677575
"KLF3",0.0762301502553575,8.97576133369711,0.832083557888377,0.367487615411325
"KLF4",-0.224423760429076,8.87282335783135,0.772471147538266,0.393033247204702
"KLF6",0.233106660736803,8.90231341177527,3.71743614562021,0.0659597787544418
"KLF7",0.406121856863876,8.99991291977257,15.2195950964674,0.000378939526492979
"KLF9",0.0635844703034389,8.88092825219623,0.246892990973552,0.624667112724115
"KLHDC10",-0.141562406576596,8.92777021553227,1.50984413278796,0.229430558827336
"KLHDC2",0.0430211511496743,9.29693734390621,0.47086856589477,0.495766575015397
"KLHDC4",0.0150085290860142,8.97421484557774,0.0312854358211107,0.860574165397124
"KLHDC8A",-0.0770956672136652,8.89955840304471,0.0807361062311007,0.778937770520213
"KLHDC8B",-0.174420181376962,8.98930657463551,2.76190537971049,0.104806781676828
"KLHDC9",0.00324928896199563,8.90677179699124,0.00259414953622025,0.959793986314614
"KLHL1",0.43318787249609,9.02781198146316,8.46884235734455,0.00649339509338001
"KLHL11",-0.00870750241305632,9.00557486980625,0.00621158944579387,0.93758526630801
"KLHL12",-0.0547869204439209,9.03102927813297,0.550758686082988,0.462213268605405
"KLHL13",-0.177432770493201,8.92014354449244,1.85209585970304,0.18482287215931
"KLHL15",-0.149462373561466,8.89675124385389,1.30365990545181,0.265473101443194
"KLHL18",-0.00300431313546663,8.96024337858558,2.08705164927635e-05,0.996382297367293
"KLHL2",0.274586331599386,9.49982691121413,15.3149288866673,0.000284912811532297
"KLHL21",-0.0341613383473548,8.91156019872084,0.0206963140693772,0.886745137280564
"KLHL23",0.00618554376677636,9.78031621481476,0.0174243812155018,0.895554374259772
"KLHL25",-0.291615017711168,8.92435091426887,3.8472039273716,0.0603820379453754
"KLHL26",0.140785150323809,8.90507051095583,1.15575905770182,0.292891278837371
"KLHL28",0.0863690445424395,8.85922526601862,0.356112286535666,0.558467379670152
"KLHL3",0.132388394961414,8.86325590654403,0.772443420506714,0.391277665833799
"KLHL32",-0.119661797475987,8.87534860731524,0.533559260597063,0.47387224523196
"KLHL4",0.0094330305360715,9.07481908766848,0.0144042413325003,0.905049025761694
"KLHL41",0.0578330257636433,8.9656112898087,0.404852610673813,0.5287545853203
"KLHL42",0.0323434905325455,8.90683257107824,0.0617099998436833,0.805888801514351
"KLHL7",-0.030320411130574,8.98836233233423,0.0940212358308377,0.760823574652367
"KLHL8",-0.108008527151846,8.92458455935909,0.595791151216798,0.446923505493905
"KLK5",-0.160122730279575,8.90078081418043,1.36708698937691,0.255296056207301
"KLK6",0.467818242261783,8.87310668020335,20.5698519265458,0.000402545705423306
"KLK8",-0.011338769870118,8.88735829245242,0.0740922852917864,0.788450864138729
"KMT2C",0.0801087206632343,8.89016442830174,0.448998974311512,0.511165254959446
"KMT2E",0.129035175047893,9.02228574494112,1.20424315542037,0.279516931536941
"KMT5A",-0.121066056862478,9.04245859790779,1.84591993257569,0.181911182087694
"KMT5B",-0.0580956802889451,9.1163314796189,0.363725919441278,0.549269397730896
"KMT5C",0.0673331008728487,8.86326912649642,0.345130485061801,0.564277081872732
"KNOP1",0.0242384104958182,8.93302582606217,0.0471148309427539,0.829665412073646
"KPNA1",0.0608541602767607,9.02760656333449,0.583458788025693,0.449316963784972
"KPNA2",0.0272136766213681,9.06333082030027,0.128107203060154,0.722109609831539
"KPNA3",-0.0905939812174646,9.17310083818707,1.13045579862379,0.29321650709614
"KPNA6",0.129060821143637,8.93156817027301,1.2549257267003,0.271943071916348
"KPNB1",0.169022675899351,9.24642553235551,4.92191281152505,0.0314134828275221
"KPTN",-0.0226359999730382,8.90450203980472,0.0252154573453827,0.875152538086076
"KRAS",0.0814432918168941,8.8867946866406,0.370908316959589,0.548984693270112
"KRBA2",0.0478513255776265,8.87291276377953,0.221026556059657,0.64362715558941
"KRBOX4",0.111381418328713,8.89390842508103,0.754455248904225,0.394356627515335
"KRCC1",-0.0543424597999609,8.91988649519618,0.0858474109511942,0.771788205008588
"KRI1",-0.0474763651636248,8.86060742194563,0.0963258451853316,0.759983438327065
"KRIT1",0.147952573851777,9.4055814427064,1.68404367073792,0.201799928471101
"KRR1",-0.0739084401725146,8.95123185573391,0.42365597436715,0.51971183121004
"KRT16",2.3036186805004,9.48277844036634,104.477514688276,5.3382926319405e-11
"KRT222",0.511983914353977,9.00007373061112,33.0854458096179,1.31779642539174e-06
"KRTCAP2",-0.238192723634132,9.11916441091397,5.75388027994781,0.0203081869218388
"KTN1",0.341176722411209,9.04066328893778,5.79124040112242,0.0217520253973781
"KXD1",-0.120849402768277,9.05500516371968,2.19472627561621,0.145551942498848
"KYAT3",0.0493348203677838,8.9528126170145,0.247339437419437,0.622349586228402
"L1CAM",0.263165888550484,9.68261175774643,10.7765914630233,0.00206204938744934
"L2HGDH",-0.101210770173022,8.87953864022252,0.463841301220478,0.503665066143484
"L3HYPDH",-0.0596513609031875,8.86025249100236,0.0588529251251957,0.811174693801541
"L3MBTL2",-0.0565581203802124,8.99642326998547,0.411008834796379,0.525217517583066
"L3MBTL3",-0.0854431681374251,8.89989073488536,0.246401448508502,0.624251046149911
"L3MBTL4",-0.315841009100818,8.90359768274902,6.36683737574672,0.0186714319288066
"LACC1",0.0141879587255028,8.86242616444987,0.0152070054660803,0.903249830073218
"LACTB2",0.0419934595112931,8.8832481001586,0.230884649799076,0.635965363981361
"LAGE3",-0.068296491586991,8.92626322954828,0.346149277648804,0.560954433913344
"LAMB1",-0.611888488369947,8.9365014273131,13.9126518273143,0.000988881297558831
"LAMB2",-0.085559598884388,8.93878318844916,0.125507541091883,0.725560939354425
"LAMP1",0.257321562447013,9.41097634215903,3.79986435299157,0.0593951146120589
"LAMP2",0.101391638134272,9.25377753626474,0.959148525286907,0.332659064946162
"LAMP5",-0.084103663748131,8.97715201823602,0.0625059490403109,0.804645906979997
"LAMTOR1",-0.121563853341113,9.68680162720256,4.02684601905483,0.0505178399566336
"LAMTOR2",-0.196709016163183,9.13804359586691,4.96825155379734,0.0301861959308403
"LAMTOR3",-0.0532794311833066,9.12782575215136,0.330540518768274,0.56814645091043
"LAMTOR4",-0.0938738925231372,9.48197423115497,2.39298767193545,0.127945041964726
"LANCL1",0.129344479924616,9.69430292920365,7.66459199642898,0.00800619028795395
"LANCL2",-0.09767774789518,9.31916767749933,1.68919615327705,0.199875777514004
"LAP3",-0.0851862978938027,9.06615044874984,0.863138732350979,0.357708845234026
"LAPTM4A",-0.157213145881158,9.06791326622439,2.61761721999062,0.11237522804968
"LAPTM4B",0.00842717636665928,9.2106314987341,0.0195548803402951,0.889344173663283
"LAPTM5",-0.0795660745426624,8.9665452235136,0.224025082586309,0.639015081839201
"LARGE1",0.00818392516990082,9.37408963216502,0.0222842989449646,0.881949749589325
"LARP1",0.282333534502721,9.0261587908305,5.36186189305466,0.026797521050603
"LARP1B",0.0167878153456395,8.88100920364449,0.0240652989722816,0.878256051080344
"LARP4B",-0.016135988961458,9.10895380523597,0.0423765643595708,0.837846200314622
"LARP6",0.15751897703876,9.2206055985749,4.04346183444303,0.0499432126330467
"LARP7",0.167857624576068,8.94910626296356,2.17771662106677,0.149884753264414
"LARS1",0.0641472488511995,9.06946908432299,0.766069773643397,0.386060610773896
"LARS2",-0.0744003508526865,8.86512183466057,0.241843799476815,0.628857676394104
"LAS1L",0.0864711815179239,8.87184972861201,0.31629631353511,0.580454639664986
"LASP1",-0.12170178627452,9.11424597199131,2.06901272026086,0.156783634328559
"LBH",0.317845566032373,8.99581560010721,7.39167305270899,0.00995345058821029
"LBR",0.13661040512811,8.88933399105502,1.3529954298326,0.257490135254828
"LCMT1",0.0168874793967988,9.1091333255824,0.0658712510260623,0.798581198368424
"LDAH",0.0732761281163441,8.97364755207921,0.622822961422457,0.435091081219571
"LDB1",0.131094768569689,8.86391502212489,0.740894492872341,0.400892997383138
"LDB2",-0.148079911388641,9.45463467903842,5.63043819114413,0.0216461814834373
"LDHA",0.1096579692414,9.61650307653118,2.32739733793514,0.13362556946508
"LDHB",-0.082846207531287,8.90431942220789,0.325125857735077,0.573845856140164
"LDHD",0.100447144670352,8.88381072786941,0.596855947341217,0.448553101945839
"LDLRAD3",-0.120917211739027,8.86290820943394,0.124829430450686,0.728044690202554
"LDLRAD4",-0.32453363780891,9.26879234961321,14.0391079683772,0.000463665624635952
"LEF1",-0.083264861601977,8.86105806412005,0.148079721766195,0.705027458914325
"LEMD3",0.0455854637048205,9.04322438267002,0.373979459350257,0.54425445114898
"LENG1",-0.0885694391992517,8.87254857479799,0.389787599386589,0.539858876733294
"LENG8",0.0178532596331808,8.96239953427385,0.0446498328775089,0.833906603797808
"LEO1",0.024713302390521,9.01629831425743,0.106122734461281,0.746285920472627
"LEPROT",-0.0553701200065427,8.94731544598074,0.0122763600096407,0.912465401102096
"LEPROTL1",0.0608144992480856,9.10009060877394,0.7439585792324,0.392800694212488
"LETM1",-0.00357735464611392,8.95615287274452,0.00027074675680752,0.986970265153631
"LETMD1",0.0143426559394367,9.08889292274698,0.0386288984909444,0.845039587857221
"LFNG",0.0519576976207393,8.96235275092758,0.481968128422181,0.492111769767052
"LGALS3",0.177369335121893,8.94211892179953,2.99843669479044,0.0932877023535143
"LGALS8",0.118521945252532,8.99603757198977,2.25946349765903,0.140940053002413
"LGI1",-0.00583944131346965,9.11781939208984,0.00043184503708423,0.983511830166208
"LGI2",-0.0321955000587461,9.01811445049337,0.096027059028932,0.758229001917426
"LGI3",0.0906159709260572,9.09146546728645,0.316517834481971,0.577795196602327
"LGI4",-0.261618042629542,8.98453106015769,9.24095792712572,0.00436195931986302
"LGMN",0.0283865813027869,9.28243485106336,0.197524995583088,0.658716468491429
"LGR4",-0.0362992441420557,8.86954740327303,0.0284111162669658,0.867974513522318
"LHFPL6",-0.0124181001441923,9.20858031616486,0.00745646110077103,0.931566456186429
"LHPP",-0.0243164300757074,9.08214248176429,0.0873469840477954,0.768858266864145
"LHX2",-0.465931383178712,9.27533978835825,36.9417177901809,1.95733419067035e-07
"LIAS",0.0528335857492315,8.90703917271991,0.256479474144302,0.61706150184409
"LIG1",0.00600936714911733,8.87464861503223,0.0252392899241361,0.875422377774947
"LIG4",0.0266941985433501,8.97334499292382,0.0660576280851758,0.798640140713641
"LIMCH1",0.00720186258567784,8.86821432885542,0.00851299325797312,0.927486065420409
"LIMD1",-0.13554665859549,8.90723701685125,1.09704188597509,0.305143878272636
"LIMD2",0.200915730923565,8.96235113401401,4.16284040809165,0.0490768762810278
"LIMK2",0.149504053635891,8.97127742030727,2.55179612596997,0.118861347235754
"LIMS2",0.325714194636407,8.92042495160844,9.02886124369842,0.00566231429795176
"LIN37",0.0387942409084823,8.95029418887085,0.167088209949731,0.685401890164279
"LIN52",0.0755052236625793,8.89596855019011,0.412356786172926,0.527222351459938
"LIN7A",-0.0607527802915542,8.86207513966201,0.068841203955236,0.796082144624704
"LIN7B",-0.128040147058494,8.96387849534924,1.60311857945686,0.214094319876655
"LIN7C",-0.00281557787878306,9.33450035558883,0.000339550319954173,0.985368088359238
"LINGO1",-0.254464950524984,9.54486703613278,7.88943610068249,0.00729366132658372
"LINGO2",0.0256922970551479,8.86577222241814,0.239588865037341,0.630431753513969
"LINS1",0.0387277435169676,8.89635551713775,0.137165280268335,0.714536834063218
"LIPA",0.00213169792550166,8.91991297516914,0.210897878640244,0.649776126075116
"LIPT2",-0.026793399485204,8.86117434514061,0.0194997667594907,0.89054174417342
"LITAF",0.152434762595386,9.02353824574085,2.96989634212771,0.0929963966940783
"LLGL1",0.100641050768252,8.92421386808757,2.20440569075701,0.150207685876921
"LLPH",-0.0410351847684891,8.96037999871224,0.136242341162278,0.714396759245182
"LMAN1",0.101597614843723,8.98605553418088,0.920671800140457,0.343383483674587
"LMAN2",0.117358934160871,9.13369501003146,2.66374565292758,0.108837511979484
"LMAN2L",0.140463351935453,8.90040744118733,1.36035154050932,0.255232524102463
"LMBR1L",0.025941883723623,8.98168395563095,0.0980401384488809,0.755929870241714
"LMBRD1",0.230398614704689,9.25482494230167,6.3452168448844,0.0152665717107315
"LMBRD2",0.160683199144736,8.86977774372989,1.19698025060598,0.287995245039198
"LMF1",0.139599233845613,8.93261640683297,1.74641169841178,0.19650505094361
"LMNA",-0.0013849656837893,8.91166158746492,0.0437776709247376,0.83594890362077
"LMO2",-0.135395569839976,8.88309369031688,0.396721718649386,0.535901022833085
"LMO3",0.52681524930599,9.99727771812257,49.1714429485112,5.10301031232018e-08
"LMO4",0.0273962281660494,11.0016581943575,0.119946888049801,0.731596953449672
"LMTK2",-0.0733424692257487,9.00615975778159,0.291931036149264,0.592348225763608
"LNP1",-0.0765174769562525,8.87124049598537,0.175337132767156,0.680165032392872
"LNPK",-0.0147570547997147,9.11544658145616,0.0393792761176584,0.843602948849779
"LNX1",-0.313510035764796,9.56283419104575,12.8753654587712,0.000804112277181813
"LONP1",-0.0761583211623641,9.08420262080735,0.843145799798211,0.363323978296006
"LONP2",0.0299100498614236,9.05954109520139,0.156457318796846,0.6942755817521
"LOXL1",-0.104883727711306,8.87394112265919,0.117063953809981,0.735966683200861
"LOXL3",0.122938170940266,8.86563180482164,0.713489789739129,0.409351181719466
"LPAR1",0.655210699793552,8.92650435094777,8.87776239646004,0.0140722073230558
"LPCAT1",0.0225271585411295,9.09129593638864,0.115294460391971,0.735641060155566
"LPCAT3",0.0806134620540429,8.92589448630193,0.532061182487663,0.471815251279797
"LPCAT4",0.0125980134589294,9.27388505835656,0.05873723949214,0.809627951872764
"LPGAT1",-0.0487733250238196,9.03813194500635,0.389672457279937,0.535788594838694
"LPIN2",-0.220347499015347,9.0853722654067,6.53671435686878,0.0141358183972149
"LPL",-0.165123532316713,8.9563754041031,1.68196346632017,0.203497152993179
"LRATD1",-0.520617178102114,9.24118943525404,26.2168325012705,6.05208320576247e-06
"LRATD2",-0.0801946654117246,8.9110004451955,0.303876991462747,0.586394370815705
"LRBA",0.0402291900828005,8.88068618549694,0.0972354983207151,0.758378848330131
"LRCH3",0.0188177871565825,8.89058485983427,0.136117518766365,0.715869118571282
"LRCH4",0.100787477570077,8.90103663282825,0.712277199155523,0.40720656851415
"LRFN1",-0.135378721488607,8.91154773083577,0.97856266724166,0.331977299020784
"LRFN2",0.044930814086239,8.89700532065265,0.256943269767054,0.61706607396508
"LRFN3",-0.0858138505919639,9.0356070474343,0.892936573513658,0.350322958677317
"LRFN5",-0.0805720395692426,9.05909651971501,0.240913473422108,0.626844342102928
"LRIF1",-0.0779290282595535,9.04641855388018,0.875736606353533,0.354479356367015
"LRP1",-0.0908549997791898,9.56885845184811,2.38177771026779,0.129171547646387
"LRP10",0.0689329019519259,8.89450281822077,0.794815624564118,0.382187876209908
"LRP12",0.409589990199728,8.98135114305142,16.4456385005915,0.000241974313873984
"LRP3",-0.113585568420222,9.1569507017565,1.5410535018541,0.220845086363436
"LRP8",0.141453746412274,8.8598686254274,0.96236265244802,0.340175244486177
"LRPAP1",0.0577901394873663,9.38766115126717,0.650523148441758,0.423535749547597
"LRPPRC",0.134015075217607,9.19619645001148,4.3435750882986,0.0425570867518172
"LRRC20",0.00383776372915007,8.89665172367831,0.00160412654462779,0.968401590207951
"LRRC24",-0.0742261671307225,9.10271679639574,0.584869408387665,0.448325742865291
"LRRC27",0.0305739366933797,9.07530178136631,0.163721104680322,0.687672872128841
"LRRC28",-0.0558807230539589,8.91021716023603,0.235640299161619,0.63156723415517
"LRRC29",-0.0254542583926675,8.88608295736181,0.0226023576259397,0.881930778436325
"LRRC3B",-0.318356952663495,9.00328756284479,10.5506033650622,0.00233761206870739
"LRRC4",-0.212310870145127,9.06076533370139,4.21245387420587,0.0466418495530453
"LRRC40",0.152636298601086,9.04511696780933,3.80724178131535,0.057585869066652
"LRRC41",-0.100207551323004,9.10231121979164,1.79388142475176,0.186799839322729
"LRRC42",0.0125414955412465,8.92702877041707,0.0284130321720241,0.867343350868307
"LRRC45",0.0221409815271961,8.89945325466796,0.342395780313314,0.564070942740303
"LRRC47",-0.049460723729919,9.12556322432269,0.400914034143418,0.529685499589887
"LRRC49",0.123120558400661,9.08380874006304,1.90487377548312,0.174524226962184
"LRRC4B",0.0347437717735424,9.38896502315422,0.252294197747051,0.617770040666846
"LRRC4C",-0.161377534396526,9.45474538570989,3.85798364326493,0.0554810329432489
"LRRC56",0.158762783932019,8.87179671005832,1.39666339481415,0.251911764854313
"LRRC57",0.214361593360122,8.86774333752347,2.33060950210967,0.143902439049058
"LRRC59",-0.0346362967313764,9.11798915618188,0.145427573807831,0.704666761083383
"LRRC61",-0.0861298513434,8.95782589671118,0.552972046777761,0.462342481018165
"LRRC73",-0.0514508279883171,9.08683169526582,0.14027724974092,0.70982809293779
"LRRC75A",-0.0654483687799121,8.88943081512181,0.253520057583073,0.61972718989779
"LRRC8B",-0.307335567433876,9.26537882697197,18.5882209592072,8.9264495520589e-05
"LRRC8C",0.0470116038822604,8.95176524708691,0.258710425060302,0.6144669288947
"LRRCC1",0.268471504076598,8.86529330634169,3.07805370955236,0.0964196214993526
"LRRFIP1",-0.0757745598393286,8.90128684627405,0.307175287675643,0.584661720970557
"LRRFIP2",0.157912443195461,8.934146914773,2.06055958304407,0.161752946279575
"LRRN1",-0.230245251050083,9.16257497598073,3.33854327808133,0.0749579789012003
"LRRN2",0.21446577470992,9.03183545283337,5.05739452107279,0.0300570387643416
"LRRTM1",-0.327406036856805,9.18784534018245,11.0270621324066,0.0017642786542998
"LRRTM2",0.324904806409498,9.02143854338115,12.1072506998472,0.00118482865539969
"LRRTM3",0.161739693762829,9.07805769909602,2.50644691790118,0.120810515467268
"LRSAM1",0.119318477179155,8.99053372042839,2.28416406085311,0.138951665647513
"LRTM2",0.0139659766505674,8.99293373057327,0.064570139513093,0.800832034914727
"LRWD1",0.032925862809114,8.92711397343712,0.147833697062945,0.703498543819146
"LSAMP",0.138318515141396,8.87544093909914,0.887273076594817,0.357867591579564
"LSG1",0.107715140802787,8.91704659376719,0.7546889681157,0.392864316149275
"LSM10",-0.113482772952131,9.21028491639236,3.38173857465561,0.0716489962502085
"LSM12",-0.134844797060023,9.04010504045347,1.94408869005093,0.170334112418126
"LSM14A",-0.103606310523484,9.06503544293532,1.04557162065021,0.311803849023111
"LSM14B",0.0212039920157041,9.15893305881044,0.111056026448382,0.740507888504093
"LSM2",-0.0996214137785178,8.99401889647543,1.57057929355941,0.217796019946058
